Start,DBDBDB,
143.176332E-3,23.898780E-3,1.445063
143.192410E-3,25.304591E-3,1.574761
143.208489E-3,23.898780E-3,1.445063
143.224567E-3,24.367385E-3,1.488296
143.240646E-3,24.835989E-3,1.531529
143.256724E-3,24.835989E-3,1.531529
143.272802E-3,24.367385E-3,1.488296
143.288895E-3,23.898780E-3,1.445063
143.304974E-3,23.898780E-3,1.445063
143.321052E-3,23.898780E-3,1.445063
143.337131E-3,22.492971E-3,1.315365
143.353209E-3,24.835989E-3,1.531529
143.369287E-3,25.773196E-3,1.617994
143.385366E-3,24.835989E-3,1.531529
143.401444E-3,25.304591E-3,1.574761
143.417522E-3,26.241800E-3,1.661227
143.433616E-3,23.898780E-3,1.445063
143.449694E-3,23.430176E-3,1.401830
143.465772E-3,22.492971E-3,1.315365
143.481851E-3,21.087160E-3,1.185667
143.497929E-3,23.430176E-3,1.401830
143.514007E-3,21.555765E-3,1.228899
143.530086E-3,21.087160E-3,1.185667
143.546164E-3,22.961574E-3,1.358598
143.562242E-3,21.555765E-3,1.228899
143.578336E-3,22.961574E-3,1.358598
143.594414E-3,22.492971E-3,1.315365
143.610492E-3,22.024367E-3,1.272132
143.626571E-3,20.618556E-3,1.142434
143.642649E-3,20.618556E-3,1.142434
143.658727E-3,20.149954E-3,1.099201
143.674806E-3,21.555765E-3,1.228899
143.690884E-3,21.555765E-3,1.228899
143.706962E-3,21.555765E-3,1.228899
143.723056E-3,22.024367E-3,1.272132
143.739134E-3,18.744141E-3,0.969503
143.755212E-3,17.806936E-3,0.883037
143.771291E-3,21.555765E-3,1.228899
143.787369E-3,21.087160E-3,1.185667
143.803447E-3,21.555765E-3,1.228899
143.819526E-3,19.212745E-3,1.012736
143.835604E-3,18.744141E-3,0.969503
143.851683E-3,20.618556E-3,1.142434
143.867761E-3,22.961574E-3,1.358598
143.883854E-3,21.555765E-3,1.228899
143.899933E-3,21.555765E-3,1.228899
143.916011E-3,19.212745E-3,1.012736
143.932089E-3,16.869728E-3,0.796572
143.948168E-3,15.463918E-3,0.666874
143.964246E-3,18.275538E-3,0.926270
143.980324E-3,16.869728E-3,0.796572
143.996403E-3,18.744141E-3,0.969503
144.012481E-3,16.401125E-3,0.753339
144.028574E-3,16.401125E-3,0.753339
144.044653E-3,20.618556E-3,1.142434
144.060731E-3,22.492971E-3,1.315365
144.076809E-3,21.087160E-3,1.185667
144.092888E-3,18.744141E-3,0.969503
144.108966E-3,16.869728E-3,0.796572
144.125044E-3,17.338332E-3,0.839805
144.141123E-3,17.338332E-3,0.839805
144.157201E-3,16.869728E-3,0.796572
144.173294E-3,19.212745E-3,1.012736
144.189373E-3,18.744141E-3,0.969503
144.205451E-3,15.932521E-3,0.710106
144.221529E-3,17.338332E-3,0.839805
144.237608E-3,18.744141E-3,0.969503
144.253686E-3,19.212745E-3,1.012736
144.269764E-3,14.995314E-3,0.623641
144.285843E-3,18.275538E-3,0.926270
144.301921E-3,18.744141E-3,0.969503
144.318014E-3,18.275538E-3,0.926270
144.334093E-3,19.681349E-3,1.055968
144.350171E-3,17.806936E-3,0.883037
144.366249E-3,14.995314E-3,0.623641
144.382328E-3,15.932521E-3,0.710106
144.398406E-3,16.869728E-3,0.796572
144.414485E-3,15.932521E-3,0.710106
144.430563E-3,14.058107E-3,0.537175
144.446641E-3,13.120900E-3,0.450710
144.462734E-3,16.401125E-3,0.753339
144.478813E-3,18.275538E-3,0.926270
144.494891E-3,17.806936E-3,0.883037
144.510970E-3,16.869728E-3,0.796572
144.527048E-3,14.526710E-3,0.580408
144.543126E-3,16.401125E-3,0.753339
144.559205E-3,17.338332E-3,0.839805
144.575283E-3,17.338332E-3,0.839805
144.591361E-3,14.058107E-3,0.537175
144.607455E-3,17.338332E-3,0.839805
144.623533E-3,16.869728E-3,0.796572
144.639611E-3,18.275538E-3,0.926270
144.655690E-3,13.589503E-3,0.493943
144.671768E-3,9.840675E-3,0.148081
144.687846E-3,14.058107E-3,0.537175
144.703925E-3,14.526710E-3,0.580408
144.720003E-3,14.995314E-3,0.623641
144.736081E-3,15.463918E-3,0.666874
144.752175E-3,13.120900E-3,0.450710
144.768253E-3,14.995314E-3,0.623641
144.784331E-3,16.401125E-3,0.753339
144.800410E-3,14.995314E-3,0.623641
144.816488E-3,15.932521E-3,0.710106
144.832566E-3,13.120900E-3,0.450710
144.848645E-3,15.463918E-3,0.666874
144.864723E-3,14.526710E-3,0.580408
144.880801E-3,13.120900E-3,0.450710
144.896895E-3,18.275538E-3,0.926270
144.912973E-3,11.246486E-3,0.277779
144.929051E-3,12.652296E-3,0.407477
144.945130E-3,14.995314E-3,0.623641
144.961208E-3,14.526710E-3,0.580408
144.977286E-3,16.401125E-3,0.753339
144.993365E-3,16.869728E-3,0.796572
145.009443E-3,13.589503E-3,0.493943
145.025522E-3,11.715089E-3,0.321012
145.041615E-3,8.903467E-3,0.061615
145.057693E-3,11.715089E-3,0.321012
145.073771E-3,14.995314E-3,0.623641
145.089850E-3,12.183692E-3,0.364244
145.105928E-3,14.058107E-3,0.537175
145.122007E-3,14.995314E-3,0.623641
145.138085E-3,13.589503E-3,0.493943
145.154163E-3,11.246486E-3,0.277779
145.170242E-3,10.777881E-3,0.234546
145.186335E-3,13.589503E-3,0.493943
145.202413E-3,16.401125E-3,0.753339
145.218492E-3,15.463918E-3,0.666874
145.234570E-3,13.589503E-3,0.493943
145.250648E-3,13.120900E-3,0.450710
145.266727E-3,14.058107E-3,0.537175
145.282805E-3,12.183692E-3,0.364244
145.298883E-3,10.309278E-3,0.191313
145.314962E-3,7.497657E-3,-0.068083
145.331055E-3,13.120900E-3,0.450710
145.347133E-3,13.589503E-3,0.493943
145.363212E-3,14.058107E-3,0.537175
145.379290E-3,13.120900E-3,0.450710
145.395368E-3,12.183692E-3,0.364244
145.411447E-3,11.715089E-3,0.321012
145.427525E-3,14.526710E-3,0.580408
145.443603E-3,14.058107E-3,0.537175
145.459682E-3,14.058107E-3,0.537175
145.475775E-3,13.589503E-3,0.493943
145.491853E-3,12.183692E-3,0.364244
145.507932E-3,13.120900E-3,0.450710
145.524010E-3,11.246486E-3,0.277779
145.540088E-3,9.372070E-3,0.104848
145.556167E-3,11.715089E-3,0.321012
145.572245E-3,9.840675E-3,0.148081
145.588323E-3,13.589503E-3,0.493943
145.604402E-3,14.058107E-3,0.537175
145.620495E-3,11.715089E-3,0.321012
145.636573E-3,12.183692E-3,0.364244
145.652652E-3,13.589503E-3,0.493943
145.668730E-3,12.652296E-3,0.407477
145.684808E-3,14.995314E-3,0.623641
145.700887E-3,15.932521E-3,0.710106
145.716965E-3,11.715089E-3,0.321012
145.733044E-3,9.840675E-3,0.148081
145.749122E-3,12.183692E-3,0.364244
145.765215E-3,13.589503E-3,0.493943
145.781294E-3,12.183692E-3,0.364244
145.797372E-3,12.183692E-3,0.364244
145.813450E-3,12.183692E-3,0.364244
145.829529E-3,9.840675E-3,0.148081
145.845607E-3,9.372070E-3,0.104848
145.861685E-3,10.777881E-3,0.234546
145.877764E-3,8.903467E-3,0.061615
145.893842E-3,11.715089E-3,0.321012
145.909935E-3,11.715089E-3,0.321012
145.926014E-3,11.246486E-3,0.277779
145.942092E-3,10.777881E-3,0.234546
145.958170E-3,13.589503E-3,0.493943
145.974249E-3,12.183692E-3,0.364244
145.990327E-3,12.183692E-3,0.364244
146.006405E-3,9.372070E-3,0.104848
146.022484E-3,8.903467E-3,0.061615
146.038562E-3,12.183692E-3,0.364244
146.054655E-3,14.058107E-3,0.537175
146.070734E-3,9.840675E-3,0.148081
146.086812E-3,11.715089E-3,0.321012
146.102890E-3,9.372070E-3,0.104848
146.118969E-3,10.777881E-3,0.234546
146.135047E-3,11.246486E-3,0.277779
146.151125E-3,12.183692E-3,0.364244
146.167204E-3,10.309278E-3,0.191313
146.183282E-3,8.903467E-3,0.061615
146.199375E-3,7.497657E-3,-0.068083
146.215454E-3,10.309278E-3,0.191313
146.231532E-3,12.183692E-3,0.364244
146.247610E-3,11.715089E-3,0.321012
146.263689E-3,8.903467E-3,0.061615
146.279767E-3,9.840675E-3,0.148081
146.295846E-3,12.183692E-3,0.364244
146.311924E-3,11.246486E-3,0.277779
146.328002E-3,9.372070E-3,0.104848
146.344095E-3,13.589503E-3,0.493943
146.360174E-3,13.120900E-3,0.450710
146.376252E-3,9.840675E-3,0.148081
146.392331E-3,8.903467E-3,0.061615
146.408409E-3,12.652296E-3,0.407477
146.424487E-3,14.058107E-3,0.537175
146.440566E-3,11.246486E-3,0.277779
146.456644E-3,9.372070E-3,0.104848
146.472722E-3,8.903467E-3,0.061615
146.488816E-3,7.966260E-3,-0.024850
146.504894E-3,10.777881E-3,0.234546
146.520972E-3,10.777881E-3,0.234546
146.537051E-3,10.777881E-3,0.234546
146.553129E-3,10.777881E-3,0.234546
146.569207E-3,10.309278E-3,0.191313
146.585286E-3,9.840675E-3,0.148081
146.601364E-3,9.840675E-3,0.148081
146.617442E-3,9.840675E-3,0.148081
146.633536E-3,10.777881E-3,0.234546
146.649614E-3,10.777881E-3,0.234546
146.665692E-3,8.434864E-3,0.018382
146.681771E-3,8.903467E-3,0.061615
146.697849E-3,12.183692E-3,0.364244
146.713927E-3,11.246486E-3,0.277779
146.730006E-3,9.372070E-3,0.104848
146.746084E-3,8.434864E-3,0.018382
146.762162E-3,6.560449E-3,-0.154549
146.778256E-3,9.372070E-3,0.104848
146.794334E-3,10.309278E-3,0.191313
146.810412E-3,10.777881E-3,0.234546
146.826491E-3,7.966260E-3,-0.024850
146.842569E-3,11.715089E-3,0.321012
146.858647E-3,12.652296E-3,0.407477
146.874726E-3,14.058107E-3,0.537175
146.890804E-3,7.966260E-3,-0.024850
146.906883E-3,5.623243E-3,-0.241014
146.922976E-3,10.777881E-3,0.234546
146.939054E-3,10.309278E-3,0.191313
146.955132E-3,10.309278E-3,0.191313
146.971211E-3,10.777881E-3,0.234546
146.987289E-3,10.309278E-3,0.191313
147.003368E-3,9.840675E-3,0.148081
147.019446E-3,6.560449E-3,-0.154549
147.035524E-3,8.434864E-3,0.018382
147.051603E-3,7.029053E-3,-0.111316
147.067696E-3,8.903467E-3,0.061615
147.083774E-3,9.840675E-3,0.148081
147.099853E-3,12.652296E-3,0.407477
147.115931E-3,9.840675E-3,0.148081
147.132009E-3,7.966260E-3,-0.024850
147.148088E-3,7.966260E-3,-0.024850
147.164166E-3,8.434864E-3,0.018382
147.180244E-3,9.840675E-3,0.148081
147.196323E-3,9.372070E-3,0.104848
147.212416E-3,9.372070E-3,0.104848
147.228494E-3,9.840675E-3,0.148081
147.244573E-3,7.966260E-3,-0.024850
147.260651E-3,7.497657E-3,-0.068083
147.276729E-3,8.434864E-3,0.018382
147.292808E-3,6.560449E-3,-0.154549
147.308886E-3,8.903467E-3,0.061615
147.324964E-3,8.434864E-3,0.018382
147.341043E-3,6.091846E-3,-0.197781
147.357121E-3,6.560449E-3,-0.154549
147.373214E-3,8.903467E-3,0.061615
147.389293E-3,9.372070E-3,0.104848
147.405371E-3,9.372070E-3,0.104848
147.421449E-3,10.777881E-3,0.234546
147.437528E-3,6.091846E-3,-0.197781
147.453606E-3,3.748829E-3,-0.413945
147.469684E-3,7.966260E-3,-0.024850
147.485763E-3,8.434864E-3,0.018382
147.501841E-3,10.777881E-3,0.234546
147.517934E-3,10.777881E-3,0.234546
147.534013E-3,9.372070E-3,0.104848
147.550091E-3,5.623243E-3,-0.241014
147.566170E-3,8.434864E-3,0.018382
147.582248E-3,7.029053E-3,-0.111316
147.598326E-3,7.497657E-3,-0.068083
147.614405E-3,8.434864E-3,0.018382
147.630483E-3,8.903467E-3,0.061615
147.646561E-3,9.840675E-3,0.148081
147.662655E-3,8.434864E-3,0.018382
147.678733E-3,6.560449E-3,-0.154549
147.694811E-3,10.309278E-3,0.191313
147.710890E-3,8.903467E-3,0.061615
147.726968E-3,7.029053E-3,-0.111316
147.743046E-3,7.029053E-3,-0.111316
147.759125E-3,8.903467E-3,0.061615
147.775203E-3,10.309278E-3,0.191313
147.791281E-3,10.309278E-3,0.191313
147.807375E-3,8.903467E-3,0.061615
147.823453E-3,6.091846E-3,-0.197781
147.839531E-3,9.840675E-3,0.148081
147.855610E-3,10.777881E-3,0.234546
147.871688E-3,8.434864E-3,0.018382
147.887766E-3,7.966260E-3,-0.024850
147.903845E-3,7.497657E-3,-0.068083
147.919923E-3,6.560449E-3,-0.154549
147.936001E-3,9.372070E-3,0.104848
147.952095E-3,7.029053E-3,-0.111316
147.968173E-3,7.029053E-3,-0.111316
147.984251E-3,7.966260E-3,-0.024850
148.000330E-3,9.840675E-3,0.148081
148.016408E-3,11.246486E-3,0.277779
148.032486E-3,7.966260E-3,-0.024850
148.048565E-3,7.029053E-3,-0.111316
148.064643E-3,8.434864E-3,0.018382
148.080721E-3,8.434864E-3,0.018382
148.096815E-3,7.966260E-3,-0.024850
148.112893E-3,4.686036E-3,-0.327479
148.128971E-3,10.309278E-3,0.191313
148.145050E-3,8.434864E-3,0.018382
148.161128E-3,8.903467E-3,0.061615
148.177207E-3,10.777881E-3,0.234546
148.193285E-3,8.903467E-3,0.061615
148.209363E-3,9.840675E-3,0.148081
148.225442E-3,8.903467E-3,0.061615
148.241535E-3,8.903467E-3,0.061615
148.257613E-3,9.840675E-3,0.148081
148.273692E-3,8.434864E-3,0.018382
148.289770E-3,6.091846E-3,-0.197781
148.305848E-3,6.560449E-3,-0.154549
148.321927E-3,6.560449E-3,-0.154549
148.338005E-3,7.497657E-3,-0.068083
148.354083E-3,6.091846E-3,-0.197781
148.370162E-3,7.497657E-3,-0.068083
148.386255E-3,7.029053E-3,-0.111316
148.402333E-3,6.091846E-3,-0.197781
148.418412E-3,7.497657E-3,-0.068083
148.434490E-3,7.497657E-3,-0.068083
148.450568E-3,7.966260E-3,-0.024850
148.466647E-3,8.434864E-3,0.018382
148.482725E-3,7.966260E-3,-0.024850
148.498803E-3,7.029053E-3,-0.111316
148.514882E-3,6.091846E-3,-0.197781
148.530975E-3,7.029053E-3,-0.111316
148.547053E-3,8.903467E-3,0.061615
148.563132E-3,7.497657E-3,-0.068083
148.579210E-3,7.966260E-3,-0.024850
148.595288E-3,9.372070E-3,0.104848
148.611367E-3,10.309278E-3,0.191313
148.627445E-3,6.091846E-3,-0.197781
148.643523E-3,8.903467E-3,0.061615
148.659602E-3,7.966260E-3,-0.024850
148.675695E-3,8.903467E-3,0.061615
148.691773E-3,5.623243E-3,-0.241014
148.707852E-3,7.029053E-3,-0.111316
148.723930E-3,6.091846E-3,-0.197781
148.740008E-3,8.903467E-3,0.061615
148.756087E-3,8.903467E-3,0.061615
148.772165E-3,7.497657E-3,-0.068083
148.788244E-3,5.623243E-3,-0.241014
148.804322E-3,7.497657E-3,-0.068083
148.820415E-3,7.029053E-3,-0.111316
148.836493E-3,6.091846E-3,-0.197781
148.852572E-3,7.029053E-3,-0.111316
148.868650E-3,10.309278E-3,0.191313
148.884729E-3,7.966260E-3,-0.024850
148.900807E-3,7.966260E-3,-0.024850
148.916885E-3,7.966260E-3,-0.024850
148.932964E-3,11.246486E-3,0.277779
148.949042E-3,5.623243E-3,-0.241014
148.965135E-3,4.686036E-3,-0.327479
148.981214E-3,6.091846E-3,-0.197781
148.997292E-3,7.029053E-3,-0.111316
149.013370E-3,8.434864E-3,0.018382
149.029449E-3,9.840675E-3,0.148081
149.045527E-3,8.903467E-3,0.061615
149.061605E-3,8.903467E-3,0.061615
149.077684E-3,7.966260E-3,-0.024850
149.093762E-3,9.840675E-3,0.148081
149.109855E-3,6.091846E-3,-0.197781
149.125934E-3,7.029053E-3,-0.111316
149.142012E-3,8.903467E-3,0.061615
149.158090E-3,7.966260E-3,-0.024850
149.174169E-3,6.560449E-3,-0.154549
149.190247E-3,6.091846E-3,-0.197781
149.206325E-3,7.966260E-3,-0.024850
149.222404E-3,10.777881E-3,0.234546
149.238482E-3,7.497657E-3,-0.068083
149.254575E-3,6.091846E-3,-0.197781
149.270654E-3,6.560449E-3,-0.154549
149.286732E-3,7.029053E-3,-0.111316
149.302810E-3,4.217432E-3,-0.370712
149.318889E-3,2.811621E-3,-0.500410
149.334967E-3,9.372070E-3,0.104848
149.351045E-3,6.091846E-3,-0.197781
149.367124E-3,8.434864E-3,0.018382
149.383202E-3,8.903467E-3,0.061615
149.399295E-3,6.560449E-3,-0.154549
149.415374E-3,7.966260E-3,-0.024850
149.431452E-3,7.497657E-3,-0.068083
149.447531E-3,9.372070E-3,0.104848
149.463609E-3,7.966260E-3,-0.024850
149.479687E-3,6.560449E-3,-0.154549
149.495766E-3,6.091846E-3,-0.197781
149.511844E-3,8.434864E-3,0.018382
149.527922E-3,6.091846E-3,-0.197781
149.544016E-3,7.029053E-3,-0.111316
149.560094E-3,7.966260E-3,-0.024850
149.576172E-3,7.029053E-3,-0.111316
149.592251E-3,8.434864E-3,0.018382
149.608329E-3,9.372070E-3,0.104848
149.624407E-3,7.029053E-3,-0.111316
149.640486E-3,5.623243E-3,-0.241014
149.656564E-3,8.903467E-3,0.061615
149.672642E-3,6.091846E-3,-0.197781
149.688736E-3,4.686036E-3,-0.327479
149.704814E-3,5.623243E-3,-0.241014
149.720892E-3,7.966260E-3,-0.024850
149.736971E-3,7.966260E-3,-0.024850
149.753049E-3,6.091846E-3,-0.197781
149.769127E-3,7.029053E-3,-0.111316
149.785206E-3,7.966260E-3,-0.024850
149.801284E-3,9.372070E-3,0.104848
149.817362E-3,10.309278E-3,0.191313
149.833456E-3,6.091846E-3,-0.197781
149.849534E-3,4.217432E-3,-0.370712
149.865612E-3,7.029053E-3,-0.111316
149.881691E-3,12.183692E-3,0.364244
149.897769E-3,8.903467E-3,0.061615
149.913847E-3,7.966260E-3,-0.024850
149.929926E-3,5.154639E-3,-0.284247
149.946004E-3,6.091846E-3,-0.197781
149.962083E-3,5.623243E-3,-0.241014
149.978176E-3,4.217432E-3,-0.370712
149.994254E-3,3.748829E-3,-0.413945
150.010332E-3,3.748829E-3,-0.413945
150.026411E-3,7.029053E-3,-0.111316
150.042489E-3,8.434864E-3,0.018382
150.058568E-3,7.497657E-3,-0.068083
150.074646E-3,10.777881E-3,0.234546
150.090724E-3,8.903467E-3,0.061615
150.106803E-3,7.966260E-3,-0.024850
150.122896E-3,10.777881E-3,0.234546
150.138974E-3,9.372070E-3,0.104848
150.155053E-3,7.029053E-3,-0.111316
150.171131E-3,6.560449E-3,-0.154549
150.187209E-3,7.029053E-3,-0.111316
150.203288E-3,3.748829E-3,-0.413945
150.219366E-3,5.154639E-3,-0.284247
150.235444E-3,6.560449E-3,-0.154549
150.251523E-3,9.840675E-3,0.148081
150.267616E-3,9.372070E-3,0.104848
150.283694E-3,9.372070E-3,0.104848
150.299773E-3,7.966260E-3,-0.024850
150.315851E-3,4.686036E-3,-0.327479
150.331929E-3,7.029053E-3,-0.111316
150.348008E-3,7.497657E-3,-0.068083
150.364086E-3,6.560449E-3,-0.154549
150.380164E-3,7.029053E-3,-0.111316
150.396243E-3,7.029053E-3,-0.111316
150.412336E-3,7.029053E-3,-0.111316
150.428414E-3,8.434864E-3,0.018382
150.444493E-3,7.497657E-3,-0.068083
150.460571E-3,9.840675E-3,0.148081
150.476649E-3,7.029053E-3,-0.111316
150.492728E-3,8.434864E-3,0.018382
150.508806E-3,7.497657E-3,-0.068083
150.524884E-3,5.623243E-3,-0.241014
150.540963E-3,9.840675E-3,0.148081
150.557056E-3,8.903467E-3,0.061615
150.573134E-3,7.497657E-3,-0.068083
150.589213E-3,6.091846E-3,-0.197781
150.605291E-3,7.497657E-3,-0.068083
150.621369E-3,7.966260E-3,-0.024850
150.637448E-3,6.091846E-3,-0.197781
150.653526E-3,8.903467E-3,0.061615
150.669605E-3,7.497657E-3,-0.068083
150.685683E-3,8.434864E-3,0.018382
150.701776E-3,7.497657E-3,-0.068083
150.717854E-3,5.154639E-3,-0.284247
150.733933E-3,4.686036E-3,-0.327479
150.750011E-3,6.091846E-3,-0.197781
150.766090E-3,11.246486E-3,0.277779
150.782168E-3,8.434864E-3,0.018382
150.798246E-3,5.623243E-3,-0.241014
150.814325E-3,4.686036E-3,-0.327479
150.830403E-3,2.343017E-3,-0.543643
150.846481E-3,3.280225E-3,-0.457178
150.862575E-3,8.434864E-3,0.018382
150.878653E-3,8.903467E-3,0.061615
150.894731E-3,8.434864E-3,0.018382
150.910810E-3,7.966260E-3,-0.024850
150.926888E-3,6.560449E-3,-0.154549
150.942966E-3,6.560449E-3,-0.154549
150.959045E-3,7.497657E-3,-0.068083
150.975123E-3,7.497657E-3,-0.068083
150.991201E-3,7.497657E-3,-0.068083
151.007295E-3,6.091846E-3,-0.197781
151.023373E-3,7.029053E-3,-0.111316
151.039451E-3,7.966260E-3,-0.024850
151.055530E-3,7.966260E-3,-0.024850
151.071608E-3,8.434864E-3,0.018382
151.087686E-3,9.372070E-3,0.104848
151.103765E-3,8.434864E-3,0.018382
151.119843E-3,5.623243E-3,-0.241014
151.135921E-3,5.154639E-3,-0.284247
151.152015E-3,4.686036E-3,-0.327479
151.168093E-3,5.623243E-3,-0.241014
151.184171E-3,8.903467E-3,0.061615
151.200250E-3,8.434864E-3,0.018382
151.216328E-3,5.154639E-3,-0.284247
151.232406E-3,9.372070E-3,0.104848
151.248485E-3,9.840675E-3,0.148081
151.264563E-3,9.372070E-3,0.104848
151.280642E-3,7.966260E-3,-0.024850
151.296735E-3,6.091846E-3,-0.197781
151.312813E-3,7.029053E-3,-0.111316
151.328892E-3,6.560449E-3,-0.154549
151.344970E-3,6.560449E-3,-0.154549
151.361048E-3,7.029053E-3,-0.111316
151.377127E-3,7.497657E-3,-0.068083
151.393205E-3,7.966260E-3,-0.024850
151.409283E-3,9.372070E-3,0.104848
151.425362E-3,7.497657E-3,-0.068083
151.441455E-3,7.497657E-3,-0.068083
151.457533E-3,8.434864E-3,0.018382
151.473612E-3,7.029053E-3,-0.111316
151.489690E-3,6.091846E-3,-0.197781
151.505768E-3,4.686036E-3,-0.327479
151.521847E-3,5.623243E-3,-0.241014
151.537925E-3,8.434864E-3,0.018382
151.554003E-3,9.372070E-3,0.104848
151.570082E-3,9.372070E-3,0.104848
151.586175E-3,5.154639E-3,-0.284247
151.602253E-3,4.686036E-3,-0.327479
151.618332E-3,4.686036E-3,-0.327479
151.634410E-3,5.623243E-3,-0.241014
