Start,B6B6B6,
286.143631E-3,11.813760E-3,1.920623
286.159694E-3,12.508688E-3,1.963856
286.175787E-3,6.254342E-3,1.574761
286.191851E-3,4.169562E-3,1.445063
286.207944E-3,7.644198E-3,1.661227
286.224008E-3,6.949270E-3,1.617994
286.240101E-3,7.644198E-3,1.661227
286.256164E-3,10.423905E-3,1.834158
286.272258E-3,9.728977E-3,1.790925
286.288351E-3,9.728977E-3,1.790925
286.304414E-3,9.728977E-3,1.790925
286.320508E-3,6.254342E-3,1.574761
286.336571E-3,6.254342E-3,1.574761
286.352664E-3,9.034052E-3,1.747692
286.368728E-3,9.728977E-3,1.790925
286.384821E-3,11.118832E-3,1.877390
286.400884E-3,6.949270E-3,1.617994
286.416978E-3,9.728977E-3,1.790925
286.433071E-3,9.728977E-3,1.790925
286.449134E-3,10.423905E-3,1.834158
286.465228E-3,7.644198E-3,1.661227
286.481291E-3,6.949270E-3,1.617994
286.497384E-3,11.813760E-3,1.920623
286.513448E-3,12.508688E-3,1.963856
286.529541E-3,11.118832E-3,1.877390
286.545604E-3,8.339126E-3,1.704460
286.561698E-3,6.949270E-3,1.617994
286.577791E-3,9.728977E-3,1.790925
286.593854E-3,13.898539E-3,2.050321
286.609948E-3,10.423905E-3,1.834158
286.626011E-3,6.949270E-3,1.617994
286.642104E-3,8.339126E-3,1.704460
286.658168E-3,6.949270E-3,1.617994
286.674261E-3,8.339126E-3,1.704460
286.690325E-3,7.644198E-3,1.661227
286.706418E-3,10.423905E-3,1.834158
286.722511E-3,9.728977E-3,1.790925
286.738575E-3,5.559418E-3,1.531529
286.754668E-3,9.034052E-3,1.747692
286.770731E-3,9.728977E-3,1.790925
286.786824E-3,10.423905E-3,1.834158
286.802888E-3,6.949270E-3,1.617994
286.818981E-3,9.728977E-3,1.790925
286.835045E-3,11.813760E-3,1.920623
286.851138E-3,11.118832E-3,1.877390
286.867231E-3,9.728977E-3,1.790925
286.883295E-3,14.593469E-3,2.093554
286.899388E-3,12.508688E-3,1.963856
286.915451E-3,7.644198E-3,1.661227
286.931545E-3,7.644198E-3,1.661227
286.947608E-3,10.423905E-3,1.834158
286.963701E-3,8.339126E-3,1.704460
286.979765E-3,9.034052E-3,1.747692
286.995858E-3,9.728977E-3,1.790925
287.011951E-3,8.339126E-3,1.704460
287.028015E-3,9.034052E-3,1.747692
287.044108E-3,11.118832E-3,1.877390
287.060171E-3,10.423905E-3,1.834158
287.076265E-3,9.728977E-3,1.790925
287.092328E-3,8.339126E-3,1.704460
287.108421E-3,9.728977E-3,1.790925
287.124485E-3,7.644198E-3,1.661227
287.140578E-3,12.508688E-3,1.963856
287.156671E-3,8.339126E-3,1.704460
287.172735E-3,9.034052E-3,1.747692
287.188828E-3,11.118832E-3,1.877390
287.204891E-3,6.949270E-3,1.617994
287.220985E-3,5.559418E-3,1.531529
287.237048E-3,8.339126E-3,1.704460
287.253141E-3,9.034052E-3,1.747692
287.269205E-3,11.118832E-3,1.877390
287.285298E-3,9.034052E-3,1.747692
287.301391E-3,11.118832E-3,1.877390
287.317455E-3,13.203613E-3,2.007089
287.333548E-3,9.034052E-3,1.747692
287.349612E-3,4.169562E-3,1.445063
287.365705E-3,11.813760E-3,1.920623
287.381768E-3,9.728977E-3,1.790925
287.397861E-3,4.864490E-3,1.488296
287.413925E-3,11.118832E-3,1.877390
287.430018E-3,10.423905E-3,1.834158
287.446111E-3,7.644198E-3,1.661227
287.462175E-3,10.423905E-3,1.834158
287.478268E-3,6.949270E-3,1.617994
287.494332E-3,7.644198E-3,1.661227
287.510425E-3,9.034052E-3,1.747692
287.526488E-3,6.949270E-3,1.617994
287.542582E-3,6.949270E-3,1.617994
287.558645E-3,10.423905E-3,1.834158
287.574738E-3,9.728977E-3,1.790925
287.590832E-3,6.949270E-3,1.617994
287.606895E-3,11.118832E-3,1.877390
287.622988E-3,8.339126E-3,1.704460
287.639052E-3,6.254342E-3,1.574761
287.655145E-3,7.644198E-3,1.661227
287.671208E-3,7.644198E-3,1.661227
287.687302E-3,7.644198E-3,1.661227
287.703365E-3,9.034052E-3,1.747692
287.719458E-3,7.644198E-3,1.661227
287.735522E-3,5.559418E-3,1.531529
287.751615E-3,10.423905E-3,1.834158
287.767708E-3,11.813760E-3,1.920623
287.783772E-3,9.034052E-3,1.747692
287.799865E-3,9.728977E-3,1.790925
287.815928E-3,6.949270E-3,1.617994
287.832022E-3,9.034052E-3,1.747692
287.848085E-3,7.644198E-3,1.661227
287.864178E-3,9.728977E-3,1.790925
287.880242E-3,8.339126E-3,1.704460
287.896335E-3,11.118832E-3,1.877390
287.912428E-3,9.728977E-3,1.790925
287.928492E-3,8.339126E-3,1.704460
287.944585E-3,6.949270E-3,1.617994
287.960649E-3,8.339126E-3,1.704460
287.976742E-3,7.644198E-3,1.661227
287.992805E-3,9.034052E-3,1.747692
288.008898E-3,9.034052E-3,1.747692
288.024962E-3,9.034052E-3,1.747692
288.041055E-3,5.559418E-3,1.531529
288.057148E-3,9.034052E-3,1.747692
288.073212E-3,4.864490E-3,1.488296
288.089305E-3,9.034052E-3,1.747692
288.105369E-3,10.423905E-3,1.834158
288.121462E-3,7.644198E-3,1.661227
288.137525E-3,8.339126E-3,1.704460
288.153619E-3,9.728977E-3,1.790925
288.169682E-3,9.728977E-3,1.790925
288.185775E-3,7.644198E-3,1.661227
288.201869E-3,6.254342E-3,1.574761
288.217932E-3,9.728977E-3,1.790925
288.234025E-3,6.949270E-3,1.617994
288.250089E-3,9.728977E-3,1.790925
288.266182E-3,10.423905E-3,1.834158
288.282245E-3,9.034052E-3,1.747692
288.298339E-3,9.034052E-3,1.747692
288.314402E-3,11.813760E-3,1.920623
288.330495E-3,10.423905E-3,1.834158
288.346589E-3,7.644198E-3,1.661227
288.362652E-3,9.034052E-3,1.747692
288.378745E-3,9.034052E-3,1.747692
288.394809E-3,9.034052E-3,1.747692
288.410902E-3,9.728977E-3,1.790925
288.426965E-3,9.034052E-3,1.747692
288.443059E-3,9.034052E-3,1.747692
288.459122E-3,9.728977E-3,1.790925
288.475215E-3,4.864490E-3,1.488296
288.491309E-3,11.118832E-3,1.877390
288.507372E-3,7.644198E-3,1.661227
288.523465E-3,7.644198E-3,1.661227
288.539529E-3,9.728977E-3,1.790925
288.555622E-3,8.339126E-3,1.704460
288.571686E-3,6.254342E-3,1.574761
288.587779E-3,9.728977E-3,1.790925
288.603842E-3,8.339126E-3,1.704460
288.619936E-3,7.644198E-3,1.661227
288.636029E-3,5.559418E-3,1.531529
288.652092E-3,6.949270E-3,1.617994
288.668185E-3,8.339126E-3,1.704460
288.684249E-3,10.423905E-3,1.834158
288.700342E-3,7.644198E-3,1.661227
288.716406E-3,12.508688E-3,1.963856
288.732499E-3,9.034052E-3,1.747692
288.748562E-3,6.254342E-3,1.574761
288.764656E-3,6.254342E-3,1.574761
288.780749E-3,8.339126E-3,1.704460
288.796812E-3,9.728977E-3,1.790925
288.812906E-3,9.728977E-3,1.790925
288.828969E-3,6.949270E-3,1.617994
288.845062E-3,8.339126E-3,1.704460
288.861126E-3,6.949270E-3,1.617994
288.877219E-3,6.254342E-3,1.574761
288.893282E-3,8.339126E-3,1.704460
288.909376E-3,8.339126E-3,1.704460
288.925469E-3,6.254342E-3,1.574761
288.941532E-3,7.644198E-3,1.661227
288.957626E-3,8.339126E-3,1.704460
288.973689E-3,5.559418E-3,1.531529
288.989782E-3,8.339126E-3,1.704460
289.005846E-3,8.339126E-3,1.704460
289.021939E-3,8.339126E-3,1.704460
289.038002E-3,11.813760E-3,1.920623
289.054096E-3,12.508688E-3,1.963856
289.070189E-3,10.423905E-3,1.834158
289.086252E-3,3.474634E-3,1.401830
289.102346E-3,4.864490E-3,1.488296
289.118409E-3,9.728977E-3,1.790925
289.134502E-3,5.559418E-3,1.531529
289.150566E-3,5.559418E-3,1.531529
289.166659E-3,11.813760E-3,1.920623
289.182723E-3,8.339126E-3,1.704460
289.198816E-3,8.339126E-3,1.704460
289.214909E-3,9.034052E-3,1.747692
289.230973E-3,7.644198E-3,1.661227
289.247066E-3,10.423905E-3,1.834158
289.263129E-3,7.644198E-3,1.661227
289.279222E-3,4.864490E-3,1.488296
289.295286E-3,5.559418E-3,1.531529
289.311379E-3,9.728977E-3,1.790925
289.327443E-3,8.339126E-3,1.704460
289.343536E-3,7.644198E-3,1.661227
289.359629E-3,10.423905E-3,1.834158
289.375693E-3,11.118832E-3,1.877390
289.391786E-3,9.034052E-3,1.747692
289.407849E-3,6.949270E-3,1.617994
289.423943E-3,7.644198E-3,1.661227
289.440006E-3,11.813760E-3,1.920623
289.456099E-3,6.949270E-3,1.617994
289.472163E-3,2.779708E-3,1.358598
289.488256E-3,6.254342E-3,1.574761
289.504349E-3,11.813760E-3,1.920623
289.520413E-3,11.813760E-3,1.920623
289.536506E-3,6.949270E-3,1.617994
289.552569E-3,5.559418E-3,1.531529
289.568663E-3,6.254342E-3,1.574761
289.584726E-3,9.034052E-3,1.747692
289.600819E-3,11.118832E-3,1.877390
289.616883E-3,10.423905E-3,1.834158
289.632976E-3,6.949270E-3,1.617994
289.649069E-3,9.034052E-3,1.747692
289.665133E-3,9.034052E-3,1.747692
289.681226E-3,4.864490E-3,1.488296
289.697289E-3,9.034052E-3,1.747692
289.713383E-3,9.728977E-3,1.790925
289.729446E-3,6.949270E-3,1.617994
289.745539E-3,10.423905E-3,1.834158
289.761603E-3,11.813760E-3,1.920623
289.777696E-3,9.728977E-3,1.790925
289.793789E-3,2.779708E-3,1.358598
289.809853E-3,7.644198E-3,1.661227
289.825946E-3,6.949270E-3,1.617994
289.842010E-3,9.034052E-3,1.747692
289.858103E-3,9.728977E-3,1.790925
289.874166E-3,4.169562E-3,1.445063
289.890260E-3,9.034052E-3,1.747692
289.906323E-3,8.339126E-3,1.704460
289.922416E-3,7.644198E-3,1.661227
289.938509E-3,9.034052E-3,1.747692
289.954573E-3,9.034052E-3,1.747692
289.970666E-3,9.034052E-3,1.747692
289.986730E-3,11.813760E-3,1.920623
290.002823E-3,11.118832E-3,1.877390
290.018886E-3,10.423905E-3,1.834158
290.034980E-3,10.423905E-3,1.834158
290.051043E-3,9.034052E-3,1.747692
290.067136E-3,13.203613E-3,2.007089
290.083230E-3,9.728977E-3,1.790925
290.099293E-3,4.169562E-3,1.445063
290.115386E-3,8.339126E-3,1.704460
290.131450E-3,10.423905E-3,1.834158
290.147543E-3,9.728977E-3,1.790925
290.163606E-3,3.474634E-3,1.401830
290.179700E-3,9.728977E-3,1.790925
290.195763E-3,11.118832E-3,1.877390
290.211856E-3,6.949270E-3,1.617994
290.227950E-3,8.339126E-3,1.704460
290.244013E-3,6.949270E-3,1.617994
290.260106E-3,9.728977E-3,1.790925
290.276170E-3,13.203613E-3,2.007089
290.292263E-3,11.118832E-3,1.877390
290.308326E-3,11.118832E-3,1.877390
290.324420E-3,11.118832E-3,1.877390
290.340483E-3,9.034052E-3,1.747692
290.356576E-3,4.169562E-3,1.445063
290.372670E-3,6.949270E-3,1.617994
290.388733E-3,11.813760E-3,1.920623
290.404826E-3,8.339126E-3,1.704460
290.420890E-3,7.644198E-3,1.661227
290.436983E-3,7.644198E-3,1.661227
290.453047E-3,6.949270E-3,1.617994
290.469140E-3,9.034052E-3,1.747692
290.485203E-3,9.034052E-3,1.747692
290.501297E-3,8.339126E-3,1.704460
290.517390E-3,6.949270E-3,1.617994
290.533453E-3,9.728977E-3,1.790925
290.549546E-3,7.644198E-3,1.661227
290.565610E-3,10.423905E-3,1.834158
290.581703E-3,6.254342E-3,1.574761
290.597767E-3,4.864490E-3,1.488296
290.613860E-3,6.949270E-3,1.617994
290.629923E-3,10.423905E-3,1.834158
290.646017E-3,8.339126E-3,1.704460
290.662110E-3,6.254342E-3,1.574761
290.678173E-3,10.423905E-3,1.834158
290.694267E-3,9.034052E-3,1.747692
290.710330E-3,6.254342E-3,1.574761
290.726423E-3,6.949270E-3,1.617994
290.742487E-3,7.644198E-3,1.661227
290.758580E-3,11.118832E-3,1.877390
290.774643E-3,11.118832E-3,1.877390
290.790737E-3,4.864490E-3,1.488296
290.806830E-3,9.728977E-3,1.790925
290.822893E-3,12.508688E-3,1.963856
290.838987E-3,13.898539E-3,2.050321
290.855050E-3,11.813760E-3,1.920623
290.871143E-3,8.339126E-3,1.704460
290.887207E-3,5.559418E-3,1.531529
290.903300E-3,8.339126E-3,1.704460
290.919363E-3,6.949270E-3,1.617994
290.935457E-3,6.949270E-3,1.617994
290.951550E-3,11.118832E-3,1.877390
290.967613E-3,13.203613E-3,2.007089
290.983707E-3,8.339126E-3,1.704460
290.999770E-3,6.949270E-3,1.617994
291.015863E-3,12.508688E-3,1.963856
291.031927E-3,6.949270E-3,1.617994
291.048020E-3,4.169562E-3,1.445063
291.064084E-3,9.034052E-3,1.747692
291.080177E-3,6.949270E-3,1.617994
291.096270E-3,7.644198E-3,1.661227
291.112334E-3,14.593469E-3,2.093554
291.128427E-3,8.339126E-3,1.704460
291.144490E-3,4.864490E-3,1.488296
291.160583E-3,9.034052E-3,1.747692
291.176647E-3,9.728977E-3,1.790925
291.192740E-3,6.949270E-3,1.617994
291.208804E-3,9.034052E-3,1.747692
291.224897E-3,14.593469E-3,2.093554
291.240990E-3,9.034052E-3,1.747692
291.257054E-3,4.169562E-3,1.445063
291.273147E-3,6.254342E-3,1.574761
291.289210E-3,6.949270E-3,1.617994
291.305304E-3,6.949270E-3,1.617994
291.321367E-3,8.339126E-3,1.704460
291.337460E-3,6.254342E-3,1.574761
291.353524E-3,6.949270E-3,1.617994
291.369617E-3,11.813760E-3,1.920623
291.385710E-3,7.644198E-3,1.661227
291.401774E-3,9.034052E-3,1.747692
291.417867E-3,7.644198E-3,1.661227
291.433930E-3,6.254342E-3,1.574761
291.450024E-3,9.034052E-3,1.747692
291.466087E-3,8.339126E-3,1.704460
291.482180E-3,7.644198E-3,1.661227
291.498244E-3,11.118832E-3,1.877390
291.514337E-3,11.118832E-3,1.877390
291.530430E-3,12.508688E-3,1.963856
291.546494E-3,11.118832E-3,1.877390
291.562587E-3,9.034052E-3,1.747692
291.578650E-3,10.423905E-3,1.834158
291.594744E-3,2.779708E-3,1.358598
291.610807E-3,9.034052E-3,1.747692
291.626900E-3,12.508688E-3,1.963856
291.642964E-3,7.644198E-3,1.661227
291.659057E-3,8.339126E-3,1.704460
291.675150E-3,5.559418E-3,1.531529
291.691214E-3,9.728977E-3,1.790925
291.707307E-3,10.423905E-3,1.834158
291.723371E-3,6.254342E-3,1.574761
291.739464E-3,4.864490E-3,1.488296
291.755527E-3,7.644198E-3,1.661227
291.771621E-3,6.254342E-3,1.574761
291.787684E-3,6.949270E-3,1.617994
291.803777E-3,11.813760E-3,1.920623
291.819870E-3,9.728977E-3,1.790925
291.835934E-3,11.813760E-3,1.920623
291.852027E-3,11.118832E-3,1.877390
291.868091E-3,11.118832E-3,1.877390
291.884184E-3,11.813760E-3,1.920623
291.900247E-3,12.508688E-3,1.963856
291.916341E-3,7.644198E-3,1.661227
291.932404E-3,10.423905E-3,1.834158
291.948497E-3,7.644198E-3,1.661227
291.964591E-3,7.644198E-3,1.661227
291.980654E-3,6.949270E-3,1.617994
291.996747E-3,9.728977E-3,1.790925
292.012811E-3,9.034052E-3,1.747692
292.028904E-3,9.728977E-3,1.790925
292.044967E-3,9.034052E-3,1.747692
292.061061E-3,6.254342E-3,1.574761
292.077124E-3,8.339126E-3,1.704460
292.093217E-3,8.339126E-3,1.704460
292.109311E-3,4.864490E-3,1.488296
292.125374E-3,5.559418E-3,1.531529
292.141467E-3,9.034052E-3,1.747692
292.157531E-3,7.644198E-3,1.661227
292.173624E-3,8.339126E-3,1.704460
292.189687E-3,9.034052E-3,1.747692
292.205781E-3,7.644198E-3,1.661227
292.221844E-3,9.728977E-3,1.790925
292.237937E-3,9.034052E-3,1.747692
292.254031E-3,8.339126E-3,1.704460
292.270094E-3,9.034052E-3,1.747692
292.286187E-3,6.254342E-3,1.574761
292.302251E-3,7.644198E-3,1.661227
292.318344E-3,6.254342E-3,1.574761
292.334408E-3,8.339126E-3,1.704460
292.350501E-3,9.728977E-3,1.790925
292.366564E-3,11.813760E-3,1.920623
292.382658E-3,10.423905E-3,1.834158
292.398751E-3,6.254342E-3,1.574761
292.414814E-3,4.864490E-3,1.488296
292.430907E-3,5.559418E-3,1.531529
292.446971E-3,11.813760E-3,1.920623
292.463064E-3,14.593469E-3,2.093554
292.479128E-3,11.118832E-3,1.877390
292.495221E-3,9.728977E-3,1.790925
292.511284E-3,9.728977E-3,1.790925
292.527378E-3,8.339126E-3,1.704460
292.543471E-3,12.508688E-3,1.963856
292.559534E-3,11.118832E-3,1.877390
292.575628E-3,11.118832E-3,1.877390
292.591691E-3,14.593469E-3,2.093554
292.607784E-3,6.949270E-3,1.617994
292.623848E-3,4.169562E-3,1.445063
292.639941E-3,6.254342E-3,1.574761
292.656004E-3,6.949270E-3,1.617994
292.672098E-3,9.034052E-3,1.747692
292.688191E-3,8.339126E-3,1.704460
292.704254E-3,6.254342E-3,1.574761
292.720348E-3,9.034052E-3,1.747692
292.736411E-3,8.339126E-3,1.704460
292.752504E-3,6.949270E-3,1.617994
292.768568E-3,10.423905E-3,1.834158
292.784661E-3,10.423905E-3,1.834158
292.800725E-3,10.423905E-3,1.834158
292.816818E-3,10.423905E-3,1.834158
292.832911E-3,6.949270E-3,1.617994
292.848974E-3,6.949270E-3,1.617994
292.865068E-3,12.508688E-3,1.963856
292.881131E-3,11.118832E-3,1.877390
292.897224E-3,9.728977E-3,1.790925
292.913288E-3,11.118832E-3,1.877390
292.929381E-3,9.728977E-3,1.790925
292.945445E-3,8.339126E-3,1.704460
292.961538E-3,9.728977E-3,1.790925
292.977631E-3,5.559418E-3,1.531529
292.993695E-3,9.728977E-3,1.790925
293.009788E-3,9.034052E-3,1.747692
293.025851E-3,11.813760E-3,1.920623
293.041945E-3,11.118832E-3,1.877390
293.058008E-3,5.559418E-3,1.531529
293.074101E-3,13.898539E-3,2.050321
293.090165E-3,6.254342E-3,1.574761
293.106258E-3,5.559418E-3,1.531529
293.122351E-3,5.559418E-3,1.531529
293.138415E-3,12.508688E-3,1.963856
293.154508E-3,11.813760E-3,1.920623
293.170571E-3,8.339126E-3,1.704460
293.186665E-3,8.339126E-3,1.704460
293.202728E-3,4.864490E-3,1.488296
293.218821E-3,8.339126E-3,1.704460
293.234885E-3,9.034052E-3,1.747692
293.250978E-3,9.728977E-3,1.790925
293.267071E-3,9.034052E-3,1.747692
293.283135E-3,10.423905E-3,1.834158
293.299228E-3,5.559418E-3,1.531529
293.315291E-3,4.169562E-3,1.445063
293.331385E-3,11.813760E-3,1.920623
293.347448E-3,11.118832E-3,1.877390
293.363541E-3,4.169562E-3,1.445063
293.379605E-3,6.949270E-3,1.617994
293.395698E-3,11.118832E-3,1.877390
293.411791E-3,10.423905E-3,1.834158
293.427855E-3,7.644198E-3,1.661227
293.443948E-3,6.949270E-3,1.617994
293.460011E-3,6.254342E-3,1.574761
293.476105E-3,9.034052E-3,1.747692
293.492168E-3,9.034052E-3,1.747692
293.508261E-3,7.644198E-3,1.661227
293.524325E-3,9.728977E-3,1.790925
293.540418E-3,9.728977E-3,1.790925
293.556511E-3,13.203613E-3,2.007089
293.572575E-3,11.118832E-3,1.877390
293.588668E-3,8.339126E-3,1.704460
293.604732E-3,8.339126E-3,1.704460
293.620825E-3,7.644198E-3,1.661227
293.636888E-3,11.813760E-3,1.920623
293.652982E-3,9.034052E-3,1.747692
293.669045E-3,6.949270E-3,1.617994
293.685138E-3,11.118832E-3,1.877390
293.701231E-3,10.423905E-3,1.834158
293.717295E-3,6.254342E-3,1.574761
293.733388E-3,11.118832E-3,1.877390
293.749452E-3,6.254342E-3,1.574761
293.765545E-3,7.644198E-3,1.661227
293.781608E-3,7.644198E-3,1.661227
293.797702E-3,11.118832E-3,1.877390
293.813765E-3,10.423905E-3,1.834158
293.829858E-3,6.254342E-3,1.574761
293.845952E-3,8.339126E-3,1.704460
293.862015E-3,8.339126E-3,1.704460
293.878108E-3,11.813760E-3,1.920623
293.894172E-3,15.288396E-3,2.136787
293.910265E-3,6.254342E-3,1.574761
293.926328E-3,6.254342E-3,1.574761
293.942422E-3,9.034052E-3,1.747692
293.958485E-3,11.118832E-3,1.877390
293.974578E-3,6.949270E-3,1.617994
293.990672E-3,7.644198E-3,1.661227
294.006735E-3,9.034052E-3,1.747692
294.022828E-3,10.423905E-3,1.834158
294.038892E-3,9.034052E-3,1.747692
294.054985E-3,10.423905E-3,1.834158
294.071048E-3,10.423905E-3,1.834158
294.087142E-3,6.949270E-3,1.617994
294.103205E-3,11.118832E-3,1.877390
294.119298E-3,12.508688E-3,1.963856
294.135392E-3,12.508688E-3,1.963856
294.151455E-3,11.118832E-3,1.877390
294.167548E-3,11.118832E-3,1.877390
294.183612E-3,6.254342E-3,1.574761
294.199705E-3,6.254342E-3,1.574761
294.215769E-3,8.339126E-3,1.704460
294.231862E-3,6.949270E-3,1.617994
294.247925E-3,10.423905E-3,1.834158
294.264019E-3,11.813760E-3,1.920623
294.280112E-3,11.118832E-3,1.877390
294.296175E-3,8.339126E-3,1.704460
294.312268E-3,7.644198E-3,1.661227
294.328332E-3,11.813760E-3,1.920623
294.344425E-3,11.813760E-3,1.920623
294.360489E-3,7.644198E-3,1.661227
294.376582E-3,9.728977E-3,1.790925
294.392645E-3,10.423905E-3,1.834158
294.408739E-3,13.203613E-3,2.007089
294.424832E-3,13.203613E-3,2.007089
294.440895E-3,6.949270E-3,1.617994
294.456989E-3,4.169562E-3,1.445063
294.473052E-3,7.644198E-3,1.661227
294.489145E-3,13.898539E-3,2.050321
294.505209E-3,13.898539E-3,2.050321
294.521302E-3,13.203613E-3,2.007089
294.537365E-3,9.034052E-3,1.747692
294.553459E-3,6.949270E-3,1.617994
294.569552E-3,11.118832E-3,1.877390
294.585615E-3,9.728977E-3,1.790925
294.601709E-3,9.034052E-3,1.747692
294.617772E-3,9.034052E-3,1.747692
294.633865E-3,8.339126E-3,1.704460
294.649929E-3,9.034052E-3,1.747692
294.666022E-3,9.034052E-3,1.747692
294.682086E-3,11.118832E-3,1.877390
294.698179E-3,7.644198E-3,1.661227
294.714242E-3,8.339126E-3,1.704460
294.730335E-3,10.423905E-3,1.834158
294.746429E-3,9.034052E-3,1.747692
294.762492E-3,9.034052E-3,1.747692
294.778585E-3,8.339126E-3,1.704460
294.794649E-3,9.034052E-3,1.747692
294.810742E-3,9.034052E-3,1.747692
294.826806E-3,9.034052E-3,1.747692
294.842899E-3,8.339126E-3,1.704460
294.858962E-3,7.644198E-3,1.661227
294.875056E-3,6.949270E-3,1.617994
294.891149E-3,10.423905E-3,1.834158
294.907212E-3,7.644198E-3,1.661227
294.923306E-3,9.034052E-3,1.747692
294.939369E-3,8.339126E-3,1.704460
294.955462E-3,3.474634E-3,1.401830
294.971526E-3,7.644198E-3,1.661227
294.987619E-3,9.034052E-3,1.747692
295.003682E-3,9.728977E-3,1.790925
295.019776E-3,9.728977E-3,1.790925
295.035869E-3,10.423905E-3,1.834158
295.051932E-3,11.813760E-3,1.920623
295.068026E-3,13.203613E-3,2.007089
295.084089E-3,12.508688E-3,1.963856
295.100182E-3,9.034052E-3,1.747692
295.116246E-3,8.339126E-3,1.704460
295.132339E-3,12.508688E-3,1.963856
295.148402E-3,9.728977E-3,1.790925
295.164496E-3,11.118832E-3,1.877390
295.180589E-3,10.423905E-3,1.834158
295.196652E-3,9.728977E-3,1.790925
295.212746E-3,12.508688E-3,1.963856
295.228809E-3,9.728977E-3,1.790925
295.244902E-3,10.423905E-3,1.834158
295.260966E-3,11.118832E-3,1.877390
295.277059E-3,9.728977E-3,1.790925
295.293123E-3,10.423905E-3,1.834158
295.309216E-3,9.034052E-3,1.747692
295.325309E-3,7.644198E-3,1.661227
